6,15,578.35,429.97,20.05,45.12,1.00,-1,-1,-1
6,16,595.59,427.28,18.08,41.07,1.00,-1,-1,-1
7,1,1090.45,485.41,31.98,111.47,1.00,-1,-1,-1
7,2,1256.97,447.74,34.05,100.14,1.00,-1,-1,-1
7,3,449.95,446.85,107.53,281.17,1.00,-1,-1,-1
7,4,1055.00,481.56,35.27,110.09,1.00,-1,-1,-1
7,5,585.28,449.38,89.09,264.24,1.00,-1,-1,-1
7,6,1098.08,438.99,39.33,110.52,1.00,-1,-1,-1
7,7,1474.73,432.28,159.41,339.77,1.00,-1,-1,-1
7,8,931.83,435.06,43.28,115.65,1.00,-1,-1,-1
7,9,1014.46,431.87,40.93,116.61,1.00,-1,-1,-1
7,10,1379.78,418.14,168.79,376.61,1.00,-1,-1,-1
7,11,979.73,453.94,32.08,78.76,1.00,-1,-1,-1
7,12,639.13,459.00,65.35,190.43,1.00,-1,-1,-1
7,13,420.83,459.56,36.96,79.74,1.00,-1,-1,-1
7,14,547.00,463.13,36.73,94.14,1.00,-1,-1,-1
7,15,578.29,429.66,19.70,44.37,1.00,-1,-1,-1
7,16,595.35,426.64,18.10,41.09,1.00,-1,-1,-1
8,1,1090.69,485.31,32.12,112.01,1.00,-1,-1,-1
8,2,1256.92,447.47,34.16,100.20,1.00,-1,-1,-1
8,3,449.97,445.93,108.59,282.18,1.00,-1,-1,-1
8,4,1054.86,482.09,35.12,109.58,1.00,-1,-1,-1
8,5,584.25,448.41,89.68,266.30,1.00,-1,-1,-1
8,6,1098.14,439.50,39.09,109.95,1.00,-1,-1,-1
8,7,1486.49,428.28,160.85,344.48,1.00,-1,-1,-1
8,8,931.92,435.51,43.01,114.61,1.00,-1,-1,-1
8,9,1014.48,431.96,40.78,116.13,1.00,-1,-1,-1
8,10,1388.60,418.01,165.88,375.34,1.00,-1,-1,-1
8,11,980.18,454.40,32.11,78.87,1.00,-1,-1,-1
8,12,640.19,458.56,65.73,191.86,1.00,-1,-1,-1
8,13,420.70,459.55,37.19,80.06,1.00,-1,-1,-1
8,14,546.53,463.10,36.65,93.94,1.00,-1,-1,-1
8,15,578.02,429.38,19.58,43.99,1.00,-1,-1,-1
8,16,595.19,426.74,18.24,41.45,1.00,-1,-1,-1
9,1,1090.70,485.24,32.32,112.76,1.00,-1,-1,-1
9,2,1256.28,447.04,34.45,100.88,1.00,-1,-1,-1
9,3,450.16,445.17,109.51,282.42,1.00,-1,-1,-1
9,4,1055.38,483.58,34.91,108.80,1.00,-1,-1,-1
9,5,584.75,448.35,89.60,266.44,1.00,-1,-1,-1
9,6,1098.19,439.71,38.96,109.70,1.00,-1,-1,-1
9,7,1498.25,425.96,161.46,349.43,1.00,-1,-1,-1
9,8,932.35,435.45,43.11,114.68,1.00,-1,-1,-1
9,9,1015.29,432.74,40.10,113.97,1.00,-1,-1,-1
9,10,1395.31,414.96,167.07,384.87,1.00,-1,-1,-1
9,11,981.22,456.87,31.24,76.82,1.00,-1,-1,-1
9,12,641.71,458.83,65.49,191.48,1.00,-1,-1,-1
9,13,420.42,458.81,37.75,81.16,1.00,-1,-1,-1
9,14,545.28,462.28,36.81,94.52,1.00,-1,-1,-1
9,15,577.73,429.67,19.43,43.59,1.00,-1,-1,-1
9,16,594.93,426.92,18.21,41.32,1.00,-1,-1,-1
9,17,1376.15,437.21,58.34,128.41,1.00,-1,-1,-1
10,1,1090.71,485.21,32.39,113.06,1.00,-1,-1,-1
10,2,1256.52,446.90,34.58,101.09,1.00,-1,-1,-1
10,3,450.10,444.73,110.52,282.83,1.00,-1,-1,-1
10,4,1055.59,484.25,34.79,108.29,1.00,-1,-1,-1
10,5,584.90,448.13,89.64,266.88,1.00,-1,-1,-1
10,6,1098.24,439.60,38.86,109.49,1.00,-1,-1,-1
10,7,1510.17,427.44,159.54,349.05,1.00,-1,-1,-1
10,8,932.59,435.47,43.01,114.13,1.00,-1,-1,-1
10,9,1015.79,434.68,39.47,112.31,1.00,-1,-1,-1
10,10,1406.64,413.48,164.71,386.23,1.00,-1,-1,-1
10,11,981.52,457.36,31.02,76.40,1.00,-1,-1,-1
10,12,642.12,457.78,65.66,192.14,1.00,-1,-1,-1
10,13,419.95,458.16,38.21,82.31,1.00,-1,-1,-1
10,14,545.43,462.83,36.65,94.01,1.00,-1,-1,-1
10,15,577.80,430.23,19.04,42.56,1.00,-1,-1,-1
10,16,594.82,426.73,18.21,41.32,1.00,-1,-1,-1
10,17,1378.95,438.80,57.04,125.20,1.00,-1,-1,-1
11,1,1090.32,485.39,32.23,112.79,1.00,-1,-1,-1
11,2,1256.64,447.00,34.57,100.88,1.00,-1,-1,-1
11,3,449.77,445.96,110.98,281.68,1.00,-1,-1,-1
11,4,1055.56,484.50,34.96,108.57,1.00,-1,-1,-1
11,5,585.18,447.31,89.69,267.02,1.00,-1,-1,-1
11,6,1098.30,439.64,38.75,109.24,1.00,-1,-1,-1
11,7,1517.62,427.52,156.01,345.51,1.00,-1,-1,-1
11,8,932.11,435.14,43.16,114.62,1.00,-1,-1,-1
11,9,1015.93,434.94,39.32,112.11,1.00,-1,-1,-1
11,10,1415.50,411.09,163.68,390.90,1.00,-1,-1,-1
11,11,981.98,456.87,31.14,76.62,1.00,-1,-1,-1
11,12,642.18,457.87,65.84,192.86,1.00,-1,-1,-1
11,13,419.84,458.04,38.24,82.48,1.00,-1,-1,-1
11,14,545.33,462.77,36.90,94.86,1.00,-1,-1,-1
11,15,577.65,430.02,19.24,43.05,1.00,-1,-1,-1
11,16,594.98,426.59,18.29,41.46,1.00,-1,-1,-1
11,17,1382.43,435.27,58.96,128.45,1.00,-1,-1,-1
12,1,1090.65,485.07,32.18,112.50,1.00,-1,-1,-1
12,2,1256.75,447.12,34.45,100.64,1.00,-1,-1,-1
12,3,450.50,446.77,111.79,281.54,1.00,-1,-1,-1
12,4,1055.62,484.60,34.90,108.15,1.00,-1,-1,-1
12,5,585.86,447.84,89.51,266.37,1.00,-1,-1,-1
12,6,1098.30,439.55,38.77,109.37,1.00,-1,-1,-1
12,7,1528.54,425.89,157.04,350.42,1.00,-1,-1,-1
12,8,931.82,434.82,43.43,115.19,1.00,-1,-1,-1
12,9,1016.04,435.62,39.15,111.81,1.00,-1,-1,-1
12,10,1426.71,409.96,162.26,394.58,1.00,-1,-1,-1
12,11,982.23,455.74,31.92,78.59,1.00,-1,-1,-1
12,12,641.53,459.75,65.75,192.78,1.00,-1,-1,-1
12,13,419.84,457.87,38.18,82.33,1.00,-1,-1,-1
12,14,545.09,463.01,36.94,95.13,1.00,-1,-1,-1
12,15,577.41,429.33,19.70,43.99,1.00,-1,-1,-1
12,16,595.03,426.28,18.34,41.56,1.00,-1,-1,-1
12,17,1385.20,433.94,59.24,127.84,1.00,-1,-1,-1
13,1,1090.83,485.69,32.06,111.88,1.00,-1,-1,-1
13,2,1256.78,447.24,34.43,100.41,1.00,-1,-1,-1
13,3,449.71,447.03,113.21,283.49,1.00,-1,-1,-1
13,4,1054.96,482.83,35.26,109.19,1.00,-1,-1,-1
13,5,585.97,448.05,89.25,265.62,1.00,-1,-1,-1
13,6,1098.27,439.72,38.82,109.49,1.00,-1,-1,-1
13,7,1539.34,424.64,160.58,358.81,1.00,-1,-1,-1
13,8,932.17,434.64,43.60,115.52,1.00,-1,-1,-1
13,9,1016.12,433.57,39.97,113.88,1.00,-1,-1,-1
13,10,1438.60,408.61,161.10,396.43,1.00,-1,-1,-1
13,11,983.44,456.17,31.85,78.10,1.00,-1,-1,-1
13,12,642.16,459.39,65.83,192.95,1.00,-1,-1,-1
13,13,419.82,458.21,38.22,82.42,1.00,-1,-1,-1
13,14,544.92,463.14,36.66,94.67,1.00,-1,-1,-1
13,15,577.32,429.07,19.88,44.37,1.00,-1,-1,-1
13,16,594.79,426.12,18.40,41.69,1.00,-1,-1,-1
13,17,1389.19,434.33,59.15,127.00,1.00,-1,-1,-1
14,1,1090.66,484.82,32.48,113.36,1.00,-1,-1,-1
14,2,1256.78,447.32,34.44,100.24,1.00,-1,-1,-1
14,3,449.92,446.26,114.58,285.95,1.00,-1,-1,-1
14,4,1054.77,482.59,35.28,109.22,1.00,-1,-1,-1
14,5,586.14,447.35,89.37,265.92,1.00,-1,-1,-1
14,6,1098.75,439.55,38.84,109.51,1.00,-1,-1,-1
14,7,1547.20,426.22,163.24,365.00,1.00,-1,-1,-1
14,8,932.28,434.76,43.70,115.77,1.00,-1,-1,-1
14,9,1015.97,435.97,39.67,113.09,1.00,-1,-1,-1
14,10,1449.41,414.30,158.85,392.35,1.00,-1,-1,-1
14,11,985.28,455.48,31.89,77.69,1.00,-1,-1,-1
14,12,641.57,462.07,65.55,192.13,1.00,-1,-1,-1
14,13,419.01,457.39,38.40,82.90,1.00,-1,-1,-1
14,14,544.67,462.50,36.94,95.41,1.00,-1,-1,-1
14,15,577.16,428.63,20.21,45.21,1.00,-1,-1,-1
14,16,595.26,426.75,18.27,41.33,1.00,-1,-1,-1
14,17,1393.38,434.14,59.35,126.94,1.00,-1,-1,-1
15,1,1090.58,484.42,32.68,114.07,1.00,-1,-1,-1
15,2,1256.76,447.30,34.49,100.28,1.00,-1,-1,-1
15,3,450.58,446.30,115.31,286.68,1.00,-1,-1,-1
15,4,1054.56,481.79,35.58,110.17,1.00,-1,-1,-1
15,5,586.63,446.58,89.51,266.56,1.00,-1,-1,-1
15,6,1098.49,439.84,38.77,109.29,1.00,-1,-1,-1
15,7,1554.11,422.69,167.11,371.81,1.00,-1,-1,-1
15,8,932.29,434.71,43.81,116.04,1.00,-1,-1,-1
15,9,1015.82,436.81,39.76,113.42,1.00,-1,-1,-1
15,10,1457.98,411.91,159.84,393.22,1.00,-1,-1,-1
15,11,987.26,455.56,32.12,77.83,1.00,-1,-1,-1
15,12,642.03,462.15,65.49,191.73,1.00,-1,-1,-1
15,13,419.84,458.22,38.11,82.24,1.00,-1,-1,-1
15,14,542.41,460.69,38.06,98.83,1.00,-1,-1,-1
15,15,577.17,428.45,20.19,45.08,1.00,-1,-1,-1
15,16,595.17,426.45,18.25,41.32,1.00,-1,-1,-1
15,17,1398.25,433.14,60.36,129.83,1.00,-1,-1,-1
16,1,1090.32,485.03,32.25,112.81,1.00,-1,-1,-1
16,2,1256.29,447.49,34.46,99.92,1.00,-1,-1,-1
16,3,451.05,446.82,115.58,286.89,1.00,-1,-1,-1
16,4,1054.38,481.05,35.89,111.42,1.00,-1,-1,-1
16,5,587.57,447.66,88.50,264.07,1.00,-1,-1,-1
16,6,1098.32,439.16,38.89,109.82,1.00,-1,-1,-1
16,7,1561.88,428.55,165.21,365.61,1.00,-1,-1,-1
16,8,931.85,436.26,42.83,113.48,1.00,-1,-1,-1
16,9,1016.08,436.84,40.10,114.56,1.00,-1,-1,-1
16,10,1468.31,414.85,162.52,393.49,1.00,-1,-1,-1
16,11,986.76,455.16,33.67,81.12,1.00,-1,-1,-1
16,12,642.92,461.53,66.40,194.28,1.00,-1,-1,-1
16,13,419.84,457.92,38.63,83.24,1.00,-1,-1,-1
16,14,541.90,460.91,38.27,99.72,1.00,-1,-1,-1
16,15,577.22,428.81,19.63,43.73,1.00,-1,-1,-1
16,16,595.18,426.48,18.16,41.04,1.00,-1,-1,-1
16,17,1401.63,432.78,61.15,131.89,1.00,-1,-1,-1
17,1,1090.20,485.10,32.13,112.67,1.00,-1,-1,-1
17,2,1256.12,447.44,34.44,100.01,1.00,-1,-1,-1
17,3,451.77,446.55,115.98,287.40,1.00,-1,-1,-1
17,4,1054.45,481.22,35.74,111.00,1.00,-1,-1,-1
17,5,588.04,447.15,89.32,266.43,1.00,-1,-1,-1
17,6,1098.33,439.10,38.78,109.64,1.00,-1,-1,-1
17,7,1564.95,427.96,167.31,368.38,1.00,-1,-1,-1
17,8,931.63,436.70,42.57,112.81,1.00,-1,-1,-1
17,9,1015.85,437.35,39.93,114.43,1.00,-1,-1,-1
17,10,1476.75,417.02,167.14,394.81,1.00,-1,-1,-1
17,11,986.91,455.75,34.45,82.76,1.00,-1,-1,-1
17,12,643.50,461.33,66.68,194.66,1.00,-1,-1,-1
17,13,419.85,458.08,38.82,83.53,1.00,-1,-1,-1
17,14,540.15,458.19,39.13,103.80,1.00,-1,-1,-1
17,15,577.15,428.53,19.60,43.58,1.00,-1,-1,-1
17,16,594.83,426.19,18.36,41.54,1.00,-1,-1,-1
17,17,1404.25,432.44,61.34,132.62,1.00,-1,-1,-1
18,1,1090.58,485.23,32.21,112.89,1.00,-1,-1,-1
18,2,1256.00,447.13,34.55,100.17,1.00,-1,-1,-1
18,3,453.80,447.34,115.89,287.23,1.00,-1,-1,-1
18,4,1054.42,481.16,35.79,111.10,1.00,-1,-1,-1
18,5,589.02,447.29,89.92,267.59,1.00,-1,-1,-1
18,6,1097.81,438.87,38.84,110.00,1.00,-1,-1,-1
18,7,1571.77,432.51,165.69,365.02,1.00,-1,-1,-1
18,8,931.60,437.07,42.37,112.63,1.00,-1,-1,-1
18,9,1015.36,437.22,39.70,113.57,1.00,-1,-1,-1
18,10,1484.20,416.45,173.01,399.01,1.00,-1,-1,-1
18,11,987.74,455.66,34.10,81.66,1.00,-1,-1,-1
18,12,643.74,461.95,67.20,195.75,1.00,-1,-1,-1
18,13,420.19,457.64,39.16,84.16,1.00,-1,-1,-1
18,14,539.49,457.63,39.51,104.81,1.00,-1,-1,-1
18,15,577.18,428.40,19.47,43.11,1.00,-1,-1,-1
18,16,594.77,425.92,18.29,41.59,1.00,-1,-1,-1
18,17,1406.11,431.53,61.30,133.05,1.00,-1,-1,-1
19,1,1090.85,485.41,31.97,111.75,1.00,-1,-1,-1
19,2,1256.01,446.96,34.50,99.85,1.00,-1,-1,-1
19,3,456.08,447.67,115.62,287.08,1.00,-1,-1,-1
19,4,1054.99,482.58,35.62,110.16,1.00,-1,-1,-1
19,5,590.26,447.64,90.27,267.43,1.00,-1,-1,-1
19,6,1097.66,438.59,38.77,110.03,1.00,-1,-1,-1
19,7,1573.94,436.00,169.07,367.32,1.00,-1,-1,-1
19,8,931.24,437.44,42.06,112.08,1.00,-1,-1,-1
19,9,1014.65,436.99,39.72,113.56,1.00,-1,-1,-1
19,10,1487.98,415.96,178.33,400.62,1.00,-1,-1,-1
19,11,989.12,455.89,32.70,78.31,1.00,-1,-1,-1
19,12,645.29,462.48,67.29,194.59,1.00,-1,-1,-1
19,13,418.92,457.04,39.24,84.32,1.00,-1,-1,-1
19,14,538.83,457.07,39.89,105.81,1.00,-1,-1,-1
19,15,577.35,428.00,19.60,43.16,1.00,-1,-1,-1
19,16,594.69,425.65,18.38,41.96,1.00,-1,-1,-1
19,17,1408.78,432.81,59.95,130.95,1.00,-1,-1,-1
20,1,1090.85,484.99,32.10,112.29,1.00,-1,-1,-1
20,2,1255.53,446.97,34.47,99.59,1.00,-1,-1,-1
20,3,456.02,444.27,116.36,289.75,1.00,-1,-1,-1
20,4,1055.20,483.44,35.56,109.64,1.00,-1,-1,-1
20,5,591.19,447.69,90.88,268.02,1.00,-1,-1,-1
20,6,1097.50,438.32,38.96,110.86,1.00,-1,-1,-1
20,7,1580.23,434.25,172.12,372.32,1.00,-1,-1,-1
20,8,931.02,437.48,42.12,112.07,1.00,-1,-1,-1
20,9,1014.67,436.48,40.11,114.86,1.00,-1,-1,-1
20,10,1489.97,414.27,182.36,398.97,1.00,-1,-1,-1
20,11,985.58,455.83,30.56,73.94,1.00,-1,-1,-1
20,12,645.45,463.03,67.65,194.35,1.00,-1,-1,-1
20,13,418.83,457.94,38.97,83.54,1.00,-1,-1,-1
20,14,538.17,456.51,40.27,106.82,1.00,-1,-1,-1
20,15,577.22,427.96,19.57,43.00,1.00,-1,-1,-1
20,16,594.48,426.10,18.30,41.95,1.00,-1,-1,-1
20,17,1409.88,429.79,60.91,134.29,1.00,-1,-1,-1
21,1,1090.84,485.06,32.15,112.53,1.00,-1,-1,-1
21,2,1255.33,446.93,34.54,99.59,1.00,-1,-1,-1
21,3,457.45,443.83,116.50,290.50,1.00,-1,-1,-1
21,4,1055.31,484.25,35.48,108.95,1.00,-1,-1,-1
21,5,592.52,447.63,91.50,268.39,1.00,-1,-1,-1
21,6,1097.43,437.60,39.07,111.45,1.00,-1,-1,-1
21,7,1589.57,430.11,173.98,377.29,1.00,-1,-1,-1
21,8,931.01,437.59,42.02,111.88,1.00,-1,-1,-1
21,9,1014.43,435.65,40.76,117.08,1.00,-1,-1,-1
21,10,1490.07,415.11,186.38,397.71,1.00,-1,-1,-1
21,11,983.77,456.20,29.69,72.99,1.00,-1,-1,-1
21,12,645.43,461.33,68.85,198.04,1.00,-1,-1,-1
21,13,418.55,457.19,39.36,84.48,1.00,-1,-1,-1
21,14,537.51,455.95,40.65,107.82,1.00,-1,-1,-1
21,15,577.56,428.43,19.25,41.99,1.00,-1,-1,-1
21,16,594.46,426.17,18.14,41.67,1.00,-1,-1,-1
21,17,1412.48,431.27,59.54,131.29,1.00,-1,-1,-1
21,19,580.52,454.00,37.97,138.98,1.00,-1,-1,-1
22,1,1090.92,485.65,32.00,111.96,1.00,-1,-1,-1
22,2,1255.23,446.85,34.60,99.71,1.00,-1,-1,-1
22,3,458.26,443.33,116.43,291.92,1.00,-1,-1,-1
22,4,1054.26,482.90,35.72,109.61,1.00,-1,-1,-1
22,5,592.13,447.43,92.04,268.86,1.00,-1,-1,-1
22,6,1097.42,437.29,39.08,111.76,1.00,-1,-1,-1
22,7,1602.91,432.68,171.55,374.09,1.00,-1,-1,-1
22,8,930.55,435.59,42.90,113.97,1.00,-1,-1,-1
22,9,1014.49,435.59,40.72,117.40,1.00,-1,-1,-1
22,10,1489.83,413.99,191.63,402.46,1.00,-1,-1,-1
22,11,982.50,456.04,28.68,71.81,1.00,-1,-1,-1
22,12,645.88,461.01,69.31,198.77,1.00,-1,-1,-1
22,13,418.59,457.44,39.21,84.24,1.00,-1,-1,-1
22,14,536.85,455.39,41.03,108.83,1.00,-1,-1,-1
22,15,577.67,428.77,19.19,41.77,1.00,-1,-1,-1
22,16,594.78,426.16,17.91,41.16,1.00,-1,-1,-1
22,17,1417.23,433.21,58.93,128.90,1.00,-1,-1,-1
22,19,580.60,453.83,38.21,139.71,1.00,-1,-1,-1
22,20,997.63,453.72,33.28,79.95,1.00,-1,-1,-1
23,1,1090.92,485.55,32.01,111.91,1.00,-1,-1,-1
23,2,1255.21,446.69,34.60,99.55,1.00,-1,-1,-1
23,3,460.44,443.50,115.90,292.21,1.00,-1,-1,-1
23,4,1053.81,482.21,35.93,110.22,1.00,-1,-1,-1
23,5,592.77,446.64,92.03,269.03,1.00,-1,-1,-1
23,6,1097.42,437.10,39.07,112.02,1.00,-1,-1,-1
23,7,1616.97,427.07,171.07,376.91,1.00,-1,-1,-1
23,8,930.35,434.82,43.29,114.80,1.00,-1,-1,-1
23,9,1014.55,435.82,40.62,117.48,1.00,-1,-1,-1
23,10,1497.24,412.37,197.04,408.03,1.00,-1,-1,-1
23,11,982.42,456.24,27.55,69.90,1.00,-1,-1,-1
23,12,646.02,460.66,69.95,200.42,1.00,-1,-1,-1
23,13,419.40,457.49,39.48,84.71,1.00,-1,-1,-1
23,14,536.19,454.83,41.41,109.84,1.00,-1,-1,-1
23,15,577.71,428.56,19.16,41.43,1.00,-1,-1,-1
23,16,594.83,425.71,17.99,41.39,1.00,-1,-1,-1
23,17,1420.79,432.68,59.70,128.60,1.00,-1,-1,-1
23,19,581.43,457.68,36.19,132.15,1.00,-1,-1,-1
23,20,997.87,452.92,34.09,82.35,1.00,-1,-1,-1
24,1,1090.39,485.44,32.12,112.06,1.00,-1,-1,-1
24,2,1255.62,447.11,34.72,99.49,1.00,-1,-1,-1
24,3,461.98,444.58,115.15,291.70,1.00,-1,-1,-1
24,4,1054.66,483.08,35.87,110.09,1.00,-1,-1,-1
24,5,593.29,447.02,91.91,268.70,1.00,-1,-1,-1
24,6,1097.56,437.64,38.81,111.39,1.00,-1,-1,-1
24,7,1630.08,426.48,169.83,376.77,1.00,-1,-1,-1
24,8,930.22,434.42,43.57,115.31,1.00,-1,-1,-1
24,9,1014.08,435.90,40.63,117.50,1.00,-1,-1,-1
24,10,1503.30,409.85,201.54,412.53,1.00,-1,-1,-1
24,11,982.26,456.29,27.22,69.06,1.00,-1,-1,-1
24,12,646.29,460.22,70.21,200.68,1.00,-1,-1,-1
24,13,418.91,457.37,39.28,84.23,1.00,-1,-1,-1
24,14,535.53,454.28,41.79,110.84,1.00,-1,-1,-1
24,15,577.90,428.22,19.28,41.35,1.00,-1,-1,-1
24,16,594.65,425.63,17.91,41.31,1.00,-1,-1,-1
24,17,1422.88,431.57,61.12,129.84,1.00,-1,-1,-1
24,19,580.61,455.35,37.22,135.78,1.00,-1,-1,-1
24,20,998.18,451.55,34.81,84.85,1.00,-1,-1,-1
25,1,1090.08,484.99,32.37,112.91,1.00,-1,-1,-1
25,2,1255.27,447.03,34.84,99.48,1.00,-1,-1,-1
25,3,464.40,445.72,114.43,290.53,1.00,-1,-1,-1
25,4,1055.00,483.91,35.81,109.98,1.00,-1,-1,-1
25,5,593.99,446.70,91.76,269.00,1.00,-1,-1,-1
25,6,1097.62,437.82,38.69,111.21,1.00,-1,-1,-1
25,7,1643.76,428.92,166.47,368.50,1.00,-1,-1,-1
25,8,930.18,434.33,43.66,115.41,1.00,-1,-1,-1
25,9,1014.12,437.40,40.19,115.98,1.00,-1,-1,-1
25,10,1510.01,408.98,205.26,416.84,1.00,-1,-1,-1
25,11,982.11,456.35,26.89,68.23,1.00,-1,-1,-1
25,12,648.07,459.86,70.21,200.66,1.00,-1,-1,-1
25,13,419.62,458.30,38.83,83.03,1.00,-1,-1,-1
25,14,534.87,453.72,42.17,111.85,1.00,-1,-1,-1
25,15,578.12,427.83,19.49,41.87,1.00,-1,-1,-1
25,16,594.71,425.26,18.11,41.97,1.00,-1,-1,-1
25,17,1424.83,432.22,61.95,129.64,1.00,-1,-1,-1
25,19,579.59,453.58,37.56,136.99,1.00,-1,-1,-1
25,20,1000.23,450.30,36.10,88.74,1.00,-1,-1,-1
26,1,1090.02,485.24,32.37,112.89,1.00,-1,-1,-1
26,2,1255.21,447.17,34.73,98.65,1.00,-1,-1,-1
26,3,466.56,446.63,113.50,289.11,1.00,-1,-1,-1
26,4,1055.25,484.60,35.55,108.73,1.00,-1,-1,-1
26,5,594.65,446.97,91.33,268.35,1.00,-1,-1,-1
26,6,1097.22,438.05,38.54,110.81,1.00,-1,-1,-1
26,7,1648.40,425.63,167.40,369.92,1.00,-1,-1,-1
26,8,930.07,434.08,43.90,115.88,1.00,-1,-1,-1
26,9,1014.03,439.90,39.30,112.95,1.00,-1,-1,-1
26,10,1519.02,409.52,206.43,417.67,1.00,-1,-1,-1
26,11,981.95,456.40,26.56,67.39,1.00,-1,-1,-1
26,12,648.94,459.14,70.26,200.84,1.00,-1,-1,-1
26,13,419.86,458.11,39.21,83.66,1.00,-1,-1,-1
26,14,534.21,453.16,42.55,112.86,1.00,-1,-1,-1
26,15,578.62,428.11,19.23,41.22,1.00,-1,-1,-1
26,16,594.73,425.07,18.20,42.33,1.00,-1,-1,-1
26,17,1426.00,431.59,63.06,129.90,1.00,-1,-1,-1
26,19,578.79,453.86,37.58,137.08,1.00,-1,-1,-1
26,20,1001.69,449.61,37.01,91.60,1.00,-1,-1,-1
27,1,1090.12,485.87,32.12,111.80,1.00,-1,-1,-1
27,2,1255.17,447.14,34.74,98.52,1.00,-1,-1,-1
27,3,469.11,447.00,112.92,288.98,1.00,-1,-1,-1
27,4,1055.07,483.79,36.00,109.89,1.00,-1,-1,-1
27,5,595.81,446.35,91.70,270.00,1.00,-1,-1,-1
