5,18,219.54,394.86,65.18,201.79,1.00,-1,-1,-1
5,19,289.23,127.32,52.25,164.68,1.00,-1,-1,-1
5,20,355.90,102.43,53.06,176.91,1.00,-1,-1,-1
5,21,1211.74,0.00,70.34,136.11,1.00,-1,-1,-1
5,22,876.59,129.12,54.81,172.95,1.00,-1,-1,-1
5,23,335.75,87.29,50.20,176.60,1.00,-1,-1,-1
5,24,489.35,44.12,49.83,161.15,1.00,-1,-1,-1
5,25,252.71,358.77,63.22,217.33,1.00,-1,-1,-1
5,26,464.62,78.69,48.40,163.44,1.00,-1,-1,-1
5,27,1410.44,197.90,49.79,167.34,1.00,-1,-1,-1
5,28,260.99,93.12,58.41,185.34,1.00,-1,-1,-1
5,29,549.49,0.00,42.54,90.37,1.00,-1,-1,-1
5,30,537.83,64.25,47.79,169.41,1.00,-1,-1,-1
5,31,369.01,79.09,50.85,161.55,1.00,-1,-1,-1
5,32,1554.10,251.75,57.55,182.09,1.00,-1,-1,-1
5,33,1039.41,0.00,45.82,76.74,1.00,-1,-1,-1
5,34,503.46,133.48,60.22,176.51,1.00,-1,-1,-1
5,35,1000.96,0.00,43.90,75.81,1.00,-1,-1,-1
6,1,1073.01,208.05,67.25,178.09,1.00,-1,-1,-1
6,2,704.49,0.00,54.30,156.88,1.00,-1,-1,-1
6,3,1729.63,459.67,72.21,208.74,1.00,-1,-1,-1
6,4,634.54,762.45,94.87,251.70,1.00,-1,-1,-1
6,5,105.29,549.62,82.25,250.33,1.00,-1,-1,-1
6,6,376.52,404.84,81.17,241.50,1.00,-1,-1,-1
6,7,795.87,148.29,58.87,175.31,1.00,-1,-1,-1
6,8,1363.96,568.60,99.76,241.34,1.00,-1,-1,-1
6,9,1628.19,260.77,64.60,183.22,1.00,-1,-1,-1
6,10,915.26,136.20,50.54,157.31,1.00,-1,-1,-1
6,11,1032.56,134.02,75.80,181.33,1.00,-1,-1,-1
6,12,513.16,149.63,87.22,184.32,1.00,-1,-1,-1
6,13,220.12,130.14,46.09,164.40,1.00,-1,-1,-1
6,14,1443.27,244.99,55.31,171.64,1.00,-1,-1,-1
6,15,1796.55,211.70,62.81,182.06,1.00,-1,-1,-1
6,16,417.72,87.21,53.69,169.04,1.00,-1,-1,-1
6,17,1488.27,69.96,53.98,144.52,1.00,-1,-1,-1
6,18,217.77,394.88,64.11,197.86,1.00,-1,-1,-1
6,19,289.11,125.80,52.60,165.91,1.00,-1,-1,-1
6,20,355.90,104.00,53.02,176.75,1.00,-1,-1,-1
6,21,1211.63,0.00,70.91,136.33,1.00,-1,-1,-1
6,22,878.28,129.21,55.75,175.22,1.00,-1,-1,-1
6,23,335.39,87.11,50.00,175.51,1.00,-1,-1,-1
6,24,489.88,42.20,50.12,161.81,1.00,-1,-1,-1
6,25,250.84,357.53,63.22,217.40,1.00,-1,-1,-1
6,26,464.28,76.99,48.69,164.63,1.00,-1,-1,-1
6,27,1407.92,194.24,50.08,168.93,1.00,-1,-1,-1
6,28,260.58,94.06,58.40,185.27,1.00,-1,-1,-1
6,29,549.42,0.00,42.22,89.72,1.00,-1,-1,-1
6,30,537.96,64.22,47.53,168.74,1.00,-1,-1,-1
6,31,369.10,79.12,50.40,160.02,1.00,-1,-1,-1
6,32,1554.01,251.34,57.56,183.35,1.00,-1,-1,-1
6,33,1039.55,0.00,45.45,75.91,1.00,-1,-1,-1
6,34,502.92,133.01,60.60,177.64,1.00,-1,-1,-1
6,35,1001.52,0.00,43.43,75.35,1.00,-1,-1,-1
7,1,1069.77,207.58,68.75,178.03,1.00,-1,-1,-1
7,2,704.54,0.00,54.32,156.97,1.00,-1,-1,-1
7,3,1728.69,459.75,71.84,207.18,1.00,-1,-1,-1
7,4,634.54,762.28,94.92,251.92,1.00,-1,-1,-1
7,5,105.59,549.94,81.99,249.69,1.00,-1,-1,-1
7,6,377.03,403.14,81.18,241.23,1.00,-1,-1,-1
7,7,795.91,148.32,58.77,175.02,1.00,-1,-1,-1
7,8,1363.78,567.88,99.89,241.69,1.00,-1,-1,-1
7,9,1627.05,260.72,64.50,183.27,1.00,-1,-1,-1
7,10,914.81,136.56,50.77,158.22,1.00,-1,-1,-1
7,11,1032.66,135.75,75.14,179.34,1.00,-1,-1,-1
7,12,512.19,150.48,88.37,185.80,1.00,-1,-1,-1
7,13,219.38,129.80,46.23,164.48,1.00,-1,-1,-1
7,14,1440.77,244.38,55.13,171.88,1.00,-1,-1,-1
7,15,1798.48,211.51,63.23,183.25,1.00,-1,-1,-1
7,16,417.91,87.44,53.77,169.05,1.00,-1,-1,-1
7,17,1488.19,70.02,54.14,144.94,1.00,-1,-1,-1
7,18,213.37,390.58,65.04,201.18,1.00,-1,-1,-1
7,19,288.94,125.42,52.72,166.34,1.00,-1,-1,-1
7,20,356.16,104.86,52.48,174.87,1.00,-1,-1,-1
7,21,1211.57,0.00,71.19,135.75,1.00,-1,-1,-1
7,22,879.27,129.51,56.21,176.16,1.00,-1,-1,-1
7,23,335.26,87.13,50.20,175.95,1.00,-1,-1,-1
7,24,489.99,41.79,50.40,162.46,1.00,-1,-1,-1
7,25,250.16,358.48,62.16,214.32,1.00,-1,-1,-1
7,26,463.75,75.56,49.13,166.50,1.00,-1,-1,-1
7,27,1406.72,192.17,50.93,172.36,1.00,-1,-1,-1
7,28,259.90,93.47,58.47,185.54,1.00,-1,-1,-1
7,29,549.59,0.00,41.71,88.52,1.00,-1,-1,-1
7,30,538.23,62.60,47.00,167.55,1.00,-1,-1,-1
7,31,369.63,79.22,49.75,157.88,1.00,-1,-1,-1
7,32,1553.89,252.56,55.77,177.63,1.00,-1,-1,-1
7,33,1039.32,0.00,45.88,76.44,1.00,-1,-1,-1
7,34,502.37,132.54,60.99,178.78,1.00,-1,-1,-1
7,35,1001.75,0.00,43.20,75.17,1.00,-1,-1,-1
8,1,1067.12,206.56,70.65,179.04,1.00,-1,-1,-1
8,2,704.58,0.00,54.29,156.93,1.00,-1,-1,-1
8,3,1727.93,457.70,72.62,209.29,1.00,-1,-1,-1
8,4,634.43,762.61,94.65,251.21,1.00,-1,-1,-1
8,5,105.71,549.65,82.01,249.79,1.00,-1,-1,-1
8,6,377.74,401.78,81.09,240.74,1.00,-1,-1,-1
8,7,795.86,148.14,58.87,175.30,1.00,-1,-1,-1
8,8,1363.25,568.46,99.87,241.64,1.00,-1,-1,-1
8,9,1624.98,260.02,63.93,182.45,1.00,-1,-1,-1
8,10,914.02,136.79,51.07,159.25,1.00,-1,-1,-1
8,11,1031.44,137.03,74.43,177.29,1.00,-1,-1,-1
8,12,512.31,151.04,87.96,183.29,1.00,-1,-1,-1
8,13,218.69,125.74,47.16,167.89,1.00,-1,-1,-1
8,14,1440.15,243.58,54.61,171.21,1.00,-1,-1,-1
8,15,1800.14,211.99,63.34,183.54,1.00,-1,-1,-1
8,16,418.19,87.40,53.83,168.96,1.00,-1,-1,-1
8,17,1488.21,70.13,54.10,144.80,1.00,-1,-1,-1
8,18,213.41,391.52,63.27,195.07,1.00,-1,-1,-1
8,19,288.74,125.59,52.80,166.67,1.00,-1,-1,-1
8,20,355.93,104.90,52.95,176.49,1.00,-1,-1,-1
8,21,1211.43,0.00,71.58,136.37,1.00,-1,-1,-1
8,22,880.36,130.04,56.78,177.06,1.00,-1,-1,-1
8,23,334.96,87.00,50.30,176.01,1.00,-1,-1,-1
8,24,489.39,41.20,50.77,163.37,1.00,-1,-1,-1
8,25,248.21,354.81,62.61,215.89,1.00,-1,-1,-1
8,26,464.23,74.58,49.47,167.88,1.00,-1,-1,-1
8,27,1406.84,194.35,50.24,170.76,1.00,-1,-1,-1
8,28,259.98,93.80,58.39,185.25,1.00,-1,-1,-1
8,29,549.60,0.00,41.61,88.25,1.00,-1,-1,-1
8,30,538.15,61.97,47.15,168.74,1.00,-1,-1,-1
8,31,369.16,79.56,49.85,158.14,1.00,-1,-1,-1
8,32,1553.71,251.25,55.45,176.66,1.00,-1,-1,-1
8,33,1041.17,0.00,45.18,75.21,1.00,-1,-1,-1
8,34,501.83,132.07,61.38,179.91,1.00,-1,-1,-1
8,35,1003.53,0.00,42.72,74.58,1.00,-1,-1,-1
9,1,1062.96,207.39,72.17,178.54,1.00,-1,-1,-1
9,2,704.57,0.00,54.30,156.99,1.00,-1,-1,-1
9,3,1727.17,459.81,71.99,206.85,1.00,-1,-1,-1
9,4,634.60,761.89,95.13,252.64,1.00,-1,-1,-1
9,5,105.66,550.05,81.82,249.32,1.00,-1,-1,-1
9,6,378.16,401.54,80.71,239.18,1.00,-1,-1,-1
9,7,795.78,148.07,59.04,175.89,1.00,-1,-1,-1
9,8,1363.63,568.62,99.73,241.26,1.00,-1,-1,-1
9,9,1624.00,258.83,64.30,184.55,1.00,-1,-1,-1
9,10,914.42,138.20,50.75,158.41,1.00,-1,-1,-1
9,11,1030.73,137.83,73.76,175.83,1.00,-1,-1,-1
9,12,511.90,152.10,88.82,183.51,1.00,-1,-1,-1
9,13,218.40,126.85,46.39,164.92,1.00,-1,-1,-1
9,14,1439.69,242.09,54.06,170.47,1.00,-1,-1,-1
9,15,1800.69,214.66,63.41,183.79,1.00,-1,-1,-1
9,16,418.43,86.78,54.04,169.45,1.00,-1,-1,-1
9,17,1488.37,70.29,53.78,144.38,1.00,-1,-1,-1
9,18,212.44,389.23,64.02,197.28,1.00,-1,-1,-1
9,19,288.65,125.65,52.61,166.08,1.00,-1,-1,-1
9,20,356.08,104.48,53.13,177.20,1.00,-1,-1,-1
9,21,1211.86,0.00,71.75,136.46,1.00,-1,-1,-1
9,22,880.21,130.35,57.00,176.84,1.00,-1,-1,-1
9,23,334.79,86.95,50.25,175.65,1.00,-1,-1,-1
9,24,488.92,41.25,50.92,163.34,1.00,-1,-1,-1
9,25,246.65,354.70,62.17,214.67,1.00,-1,-1,-1
9,26,464.34,73.27,49.73,168.92,1.00,-1,-1,-1
9,27,1404.70,192.31,50.56,172.31,1.00,-1,-1,-1
9,28,259.16,94.38,58.11,184.46,1.00,-1,-1,-1
9,29,549.28,0.00,41.74,88.46,1.00,-1,-1,-1
9,30,538.53,61.95,46.90,168.42,1.00,-1,-1,-1
9,31,367.98,80.20,50.46,160.03,1.00,-1,-1,-1
9,32,1552.95,253.35,54.79,174.49,1.00,-1,-1,-1
9,33,1041.16,0.00,45.27,75.24,1.00,-1,-1,-1
9,34,501.28,131.60,61.76,181.04,1.00,-1,-1,-1
9,35,1004.25,0.00,42.37,74.16,1.00,-1,-1,-1
10,1,1058.73,207.40,73.54,178.01,1.00,-1,-1,-1
10,2,704.25,0.00,54.46,157.42,1.00,-1,-1,-1
10,3,1726.87,459.84,71.87,205.99,1.00,-1,-1,-1
10,4,634.84,762.25,94.95,251.93,1.00,-1,-1,-1
10,5,105.69,550.10,81.64,248.86,1.00,-1,-1,-1
10,6,379.23,398.32,80.65,238.64,1.00,-1,-1,-1
10,7,795.80,147.81,59.01,175.85,1.00,-1,-1,-1
10,8,1364.25,568.67,99.69,241.12,1.00,-1,-1,-1
10,9,1623.07,258.57,63.73,183.81,1.00,-1,-1,-1
10,10,915.35,140.68,50.03,156.05,1.00,-1,-1,-1
10,11,1029.57,138.66,74.37,177.16,1.00,-1,-1,-1
10,12,511.00,152.31,90.20,185.07,1.00,-1,-1,-1
10,13,217.16,124.71,46.93,167.26,1.00,-1,-1,-1
10,14,1438.80,241.45,53.46,169.23,1.00,-1,-1,-1
10,15,1803.02,217.74,62.96,182.32,1.00,-1,-1,-1
10,16,418.49,86.90,54.13,169.57,1.00,-1,-1,-1
10,17,1488.43,70.13,53.67,144.55,1.00,-1,-1,-1
10,18,211.64,387.79,64.08,197.47,1.00,-1,-1,-1
10,19,288.06,125.45,52.94,167.08,1.00,-1,-1,-1
10,20,356.16,104.68,53.15,177.50,1.00,-1,-1,-1
10,21,1210.68,0.00,72.56,136.75,1.00,-1,-1,-1
10,22,880.14,130.69,57.03,175.99,1.00,-1,-1,-1
10,23,334.71,87.07,50.27,175.48,1.00,-1,-1,-1
10,24,489.25,40.96,50.95,163.11,1.00,-1,-1,-1
10,25,244.18,354.29,62.51,216.60,1.00,-1,-1,-1
10,26,463.71,72.82,49.72,169.10,1.00,-1,-1,-1
10,27,1403.02,191.41,50.61,172.96,1.00,-1,-1,-1
10,28,258.27,94.68,57.76,183.48,1.00,-1,-1,-1
10,29,548.82,0.00,42.46,90.15,1.00,-1,-1,-1
10,30,538.62,61.61,46.41,167.30,1.00,-1,-1,-1
10,31,367.55,80.36,50.68,160.73,1.00,-1,-1,-1
10,32,1552.96,253.94,54.02,172.17,1.00,-1,-1,-1
10,33,1040.58,0.00,45.46,75.45,1.00,-1,-1,-1
10,34,500.74,131.12,62.15,182.18,1.00,-1,-1,-1
10,35,1004.34,0.00,42.56,74.52,1.00,-1,-1,-1
11,1,1054.72,206.28,75.35,179.38,1.00,-1,-1,-1
11,2,704.12,0.00,54.53,157.64,1.00,-1,-1,-1
11,3,1726.40,458.50,72.60,207.42,1.00,-1,-1,-1
11,4,634.55,761.95,95.16,252.53,1.00,-1,-1,-1
11,5,105.43,549.81,81.75,249.29,1.00,-1,-1,-1
11,6,379.43,399.64,79.05,233.54,1.00,-1,-1,-1
11,7,796.31,147.84,58.97,175.82,1.00,-1,-1,-1
11,8,1363.87,568.37,99.94,241.71,1.00,-1,-1,-1
11,9,1622.00,256.95,63.14,183.47,1.00,-1,-1,-1
11,10,915.63,143.90,49.88,155.40,1.00,-1,-1,-1
11,11,1027.80,139.61,74.40,177.79,1.00,-1,-1,-1
11,12,509.21,152.87,90.79,184.64,1.00,-1,-1,-1
11,13,217.73,124.69,46.56,166.34,1.00,-1,-1,-1
11,14,1437.90,239.55,52.55,167.31,1.00,-1,-1,-1
11,15,1804.75,220.50,62.93,181.39,1.00,-1,-1,-1
11,16,418.76,86.77,54.13,169.64,1.00,-1,-1,-1
11,17,1488.41,70.18,53.70,144.52,1.00,-1,-1,-1
11,18,210.68,386.44,64.10,197.38,1.00,-1,-1,-1
11,19,287.81,125.90,52.88,166.66,1.00,-1,-1,-1
11,20,356.56,105.67,52.43,174.79,1.00,-1,-1,-1
11,21,1210.10,0.00,73.15,136.70,1.00,-1,-1,-1
11,22,880.13,130.86,56.91,175.03,1.00,-1,-1,-1
11,23,334.88,87.15,50.15,174.88,1.00,-1,-1,-1
11,24,488.01,41.69,51.75,165.63,1.00,-1,-1,-1
11,25,244.12,354.09,61.82,214.60,1.00,-1,-1,-1
11,26,463.17,72.06,49.85,169.95,1.00,-1,-1,-1
11,27,1401.57,192.67,50.46,172.96,1.00,-1,-1,-1
11,28,257.23,94.40,57.86,183.86,1.00,-1,-1,-1
11,29,548.96,0.00,42.60,90.63,1.00,-1,-1,-1
11,30,538.76,61.77,46.01,166.46,1.00,-1,-1,-1
11,31,368.21,81.73,49.15,155.10,1.00,-1,-1,-1
11,32,1554.48,256.94,52.73,168.03,1.00,-1,-1,-1
11,33,1040.84,0.00,45.55,75.41,1.00,-1,-1,-1
11,34,500.19,130.65,62.54,183.31,1.00,-1,-1,-1
11,35,1004.36,0.00,42.62,74.69,1.00,-1,-1,-1
11,36,-1.16,862.19,47.97,217.81,1.00,-1,-1,-1
12,1,1050.53,205.49,75.91,180.18,1.00,-1,-1,-1
12,2,704.37,0.00,54.46,157.49,1.00,-1,-1,-1
12,3,1726.10,457.77,73.18,208.44,1.00,-1,-1,-1
12,4,634.63,762.88,94.85,251.63,1.00,-1,-1,-1
12,5,105.47,550.16,81.65,249.03,1.00,-1,-1,-1
12,6,380.18,399.92,78.02,229.78,1.00,-1,-1,-1
12,7,796.55,147.88,58.84,175.51,1.00,-1,-1,-1
12,8,1363.81,568.94,99.86,241.54,1.00,-1,-1,-1
12,9,1621.70,254.89,62.83,183.16,1.00,-1,-1,-1
12,10,915.57,145.45,50.14,156.05,1.00,-1,-1,-1
12,11,1027.28,141.18,74.20,178.21,1.00,-1,-1,-1
12,12,507.97,153.58,90.77,182.92,1.00,-1,-1,-1
12,13,217.51,124.33,46.62,167.00,1.00,-1,-1,-1
12,14,1436.21,238.07,52.12,166.76,1.00,-1,-1,-1
12,15,1805.12,222.25,63.35,181.92,1.00,-1,-1,-1
12,16,418.94,86.70,53.95,168.99,1.00,-1,-1,-1
12,17,1488.30,70.18,53.91,145.05,1.00,-1,-1,-1
12,18,209.59,385.78,63.26,194.40,1.00,-1,-1,-1
12,19,287.96,125.42,52.64,165.87,1.00,-1,-1,-1
12,20,356.18,106.14,52.72,176.00,1.00,-1,-1,-1
12,21,1209.23,0.00,73.73,136.18,1.00,-1,-1,-1
12,22,879.81,130.52,57.43,176.16,1.00,-1,-1,-1
12,23,334.37,87.07,50.53,176.32,1.00,-1,-1,-1
12,24,488.55,41.32,51.49,164.50,1.00,-1,-1,-1
12,25,242.12,353.87,61.54,213.78,1.00,-1,-1,-1
12,26,463.27,71.40,49.78,170.26,1.00,-1,-1,-1
12,27,1400.69,192.85,50.22,172.88,1.00,-1,-1,-1
12,28,256.23,94.74,57.96,184.31,1.00,-1,-1,-1
12,29,548.93,0.00,42.34,90.26,1.00,-1,-1,-1
12,30,538.97,61.76,46.03,167.18,1.00,-1,-1,-1
12,31,367.12,80.12,50.30,159.75,1.00,-1,-1,-1
12,32,1554.42,257.37,52.15,166.19,1.00,-1,-1,-1
12,33,1041.63,0.00,45.16,74.74,1.00,-1,-1,-1
12,34,499.65,130.18,62.92,184.44,1.00,-1,-1,-1
12,35,1005.10,0.00,42.12,74.01,1.00,-1,-1,-1
12,36,-1.14,858.76,48.64,221.24,1.00,-1,-1,-1
13,1,1046.08,206.35,74.48,177.01,1.00,-1,-1,-1
13,2,704.22,0.00,54.42,157.55,1.00,-1,-1,-1
13,3,1725.84,456.65,73.75,209.55,1.00,-1,-1,-1
13,4,634.48,762.21,95.10,252.37,1.00,-1,-1,-1
13,5,105.41,550.06,81.63,248.92,1.00,-1,-1,-1
13,6,381.37,395.77,79.19,232.63,1.00,-1,-1,-1
13,7,796.46,147.64,59.16,176.38,1.00,-1,-1,-1
13,8,1364.23,568.54,99.91,241.75,1.00,-1,-1,-1
13,9,1620.76,253.34,62.55,182.96,1.00,-1,-1,-1
13,10,915.35,147.70,49.64,154.30,1.00,-1,-1,-1
13,11,1027.90,142.00,73.51,177.85,1.00,-1,-1,-1
13,12,507.51,154.40,91.77,183.27,1.00,-1,-1,-1
13,13,217.49,123.86,46.53,167.21,1.00,-1,-1,-1
13,14,1432.48,237.33,52.48,168.99,1.00,-1,-1,-1
13,15,1805.13,224.33,63.65,182.28,1.00,-1,-1,-1
13,16,419.05,86.50,53.77,168.29,1.00,-1,-1,-1
13,17,1488.28,70.12,53.96,145.12,1.00,-1,-1,-1
13,18,208.77,384.38,63.16,193.80,1.00,-1,-1,-1
13,19,288.14,125.40,52.54,165.53,1.00,-1,-1,-1
13,20,355.51,105.79,52.94,176.77,1.00,-1,-1,-1
13,21,1208.91,0.00,73.96,135.15,1.00,-1,-1,-1
13,22,879.56,130.67,57.84,176.95,1.00,-1,-1,-1
13,23,334.11,86.77,50.58,176.67,1.00,-1,-1,-1
13,24,488.27,41.97,51.41,164.43,1.00,-1,-1,-1
13,25,241.41,353.38,61.49,213.92,1.00,-1,-1,-1
13,26,463.31,70.68,49.78,170.78,1.00,-1,-1,-1
13,27,1399.25,192.20,49.59,171.19,1.00,-1,-1,-1
13,28,255.47,94.45,58.10,185.06,1.00,-1,-1,-1
13,29,549.09,0.00,42.38,90.56,1.00,-1,-1,-1
13,30,539.26,62.02,45.62,166.10,1.00,-1,-1,-1
13,31,366.71,79.36,50.28,160.96,1.00,-1,-1,-1
13,32,1554.35,257.80,51.58,164.36,1.00,-1,-1,-1
13,33,1041.96,0.00,44.92,74.38,1.00,-1,-1,-1
13,34,499.10,129.71,63.31,185.57,1.00,-1,-1,-1
13,35,1006.21,0.00,41.21,72.25,1.00,-1,-1,-1
13,36,-0.95,855.83,49.21,224.17,1.00,-1,-1,-1
14,1,1043.02,207.88,73.17,174.65,1.00,-1,-1,-1
14,2,704.65,0.00,54.40,157.66,1.00,-1,-1,-1
14,3,1725.77,456.40,73.95,209.66,1.00,-1,-1,-1
14,4,634.46,762.10,95.12,252.37,1.00,-1,-1,-1
14,5,105.38,550.38,81.52,248.65,1.00,-1,-1,-1
14,6,382.05,393.94,79.58,232.97,1.00,-1,-1,-1
14,7,796.56,147.76,59.00,176.06,1.00,-1,-1,-1
14,8,1364.40,568.33,99.92,241.93,1.00,-1,-1,-1
14,9,1619.89,251.64,61.66,180.66,1.00,-1,-1,-1
14,10,915.49,148.43,49.95,155.20,1.00,-1,-1,-1
14,11,1028.93,142.31,72.68,177.41,1.00,-1,-1,-1
14,12,505.96,154.96,92.56,183.09,1.00,-1,-1,-1
14,13,217.30,123.30,46.66,168.10,1.00,-1,-1,-1
14,14,1431.25,237.74,52.41,169.73,1.00,-1,-1,-1
14,15,1805.94,225.98,63.98,182.98,1.00,-1,-1,-1
14,16,419.41,85.74,53.50,167.26,1.00,-1,-1,-1
14,17,1488.16,69.95,54.19,145.79,1.00,-1,-1,-1
14,18,207.96,384.00,63.02,193.44,1.00,-1,-1,-1
14,19,288.00,126.04,52.46,165.07,1.00,-1,-1,-1
14,20,355.71,105.61,53.07,177.39,1.00,-1,-1,-1
14,21,1209.29,0.00,74.03,133.95,1.00,-1,-1,-1
14,22,879.43,132.47,58.01,177.55,1.00,-1,-1,-1
14,23,333.75,86.85,50.66,177.25,1.00,-1,-1,-1
14,24,489.04,41.45,51.06,162.81,1.00,-1,-1,-1
14,25,239.99,353.89,61.51,214.10,1.00,-1,-1,-1
14,26,463.89,70.73,49.60,170.65,1.00,-1,-1,-1
14,27,1397.97,194.66,49.00,169.28,1.00,-1,-1,-1
14,28,254.90,93.22,58.05,185.40,1.00,-1,-1,-1
14,29,548.93,0.00,42.37,90.79,1.00,-1,-1,-1
14,30,538.97,61.78,45.78,167.37,1.00,-1,-1,-1
14,31,366.38,79.35,50.35,161.18,1.00,-1,-1,-1
